depositor_address,bpt_in_wallet,bpt_in_bal_gauge,bpt_in_aura,total_pool_tokens
0x47B61B5eE2620726058aF956E8d59a98a9791E6F,0.0,0.004758565198655672,0.0,0.004758565198655672
0x17361d60486c4512416a8090E1Bf4e90D2B4A5A2,0.0,0.000998210823640973,0.0,0.000998210823640973
0x7F429edeff8afC7Bb3A2CF7DB832Fc86f6FA99DA,0.0,1.00070701993e-07,0.0,1.00070701993e-07
0x0380535a4B5C00b4750eb92253825076c7DADeaF,0.0,0.0,1538.9011122356117,1538.9011122356117
0xe32e3BD2EC560513CaB4757564cA50D13cAF9F7F,0.0,0.0,330.08287901635896,330.08287901635896
0x914255c0c289AEa36E378EBB5e28293b5ED278Ca,0.0,0.0,175.81188008718615,175.81188008718615
0xdfb368ed905947aC21263381419615be9E47A2C4,0.0,0.0,18.695525311373906,18.695525311373906
0x7Ae44941303cA168f8B91fECa49219F24c5e6790,0.0,0.0,15.785988361637369,15.785988361637369
0x24166a9C53D83b935c03F27C29081310d5bf1189,0.0,0.0,9.408076482569115,9.408076482569115
0x0c8e1e97d9f41a21D6Ef98E644a5516d9b7F593f,0.0,0.0,2.9934707070066304,2.9934707070066304
0xD777efCbf5c834ACBD8857023Bb75b3Ba48786f4,0.0,0.0,1.1592338499279777,1.1592338499279777
0xca793ba1E428A506944F3615da9CF239ae2f4481,0.0,0.0,0.05510077361367666,0.05510077361367666
0x0075205e6D5f659f747f9dEE7A9ccaa289E22e6D,0.0,0.0,0.004989591550936399,0.004989591550936399
