depositor_address,bpt_in_wallet,bpt_in_bal_gauge,bpt_in_aura,total_pool_tokens
0x3bC6CeaB0a946A32cAA7457b429f064A18024067,23.56653203446172,0.0,0.0,23.56653203446172
0x8ec62d58446Bf48c88C8b07fBe1218E7c52d6d15,22.655311121474977,0.0,0.0,22.655311121474977
0xe617ef7e8c55622E0E3d526F90196EFC015cb4da,22.24227423707363,0.0,0.0,22.24227423707363
0xD6Cb7a7b544E24e5160A948a16C45b1096276F9d,21.983524916119542,0.0,0.0,21.983524916119542
0x68808e7822A54C098fed2265B946013D1020EA68,21.955770970255152,0.0,0.0,21.955770970255152
0x2a4BA32625bB5a1873174038A223B7196548AF03,21.637622443976557,0.0,0.0,21.637622443976557
0xDD9bF0A45452a4F22cfd2C963c15B191D97Ce106,21.42792354064546,0.0,0.0,21.42792354064546
0xFDA01D4FdE9F9fC1d63ec0B8DE66bc9C50055a52,21.073343808301086,0.0,0.0,21.073343808301086
0x762475fF099e5A39f32981e837C803Da827dC3b5,21.0,0.0,0.0,21.0
0x018b6a6FeA95a19Fc274b335b7141749f8102fe6,21.0,0.0,0.0,21.0
0x6724DF58491c2f64001D0c16A835dF38b1dec249,20.99061757596162,0.0,0.0,20.99061757596162
0xcFD727653C3d5a1B943f675781d3245B884f1d34,20.5151967696563,0.0,0.0,20.5151967696563
0x6637a365F2027F84cb69697B2e0F16F67253A1E8,20.29187721276594,0.0,0.0,20.29187721276594
0x0685A8EdC6c454A56f5334EA234537d197FACEf4,20.06674503842052,0.0,0.0,20.06674503842052
0xaef0988814E9B3fCF3Dc6AE52E17dbfE40aA1023,20.02,0.0,0.0,20.02
0xB7d691867E549C7C54C559B7fc93965403AC65dF,20.019579276381624,0.0,0.0,20.019579276381624
0xfb2afDd0f4f1E190Dd5B4C03A1eF3e3916db4249,20.00954400493764,0.0,0.0,20.00954400493764
0xFa52387D626109C1B2c103ec85f8f8124a8D31b6,20.0,0.0,0.0,20.0
0x01f698E046c25A9DEAC11ED645D4c070DB9e8A83,19.987271125093343,0.0,0.0,19.987271125093343
0x303F2d38AB911296DEcA9dC19968a854d9cBCAdC,19.974283903333315,0.0,0.0,19.974283903333315
0x8308E27C711C3f3e52E9FF52d91cA22459cF7b03,19.941781348715804,0.0,0.0,19.941781348715804
0x03E03b90FebEdA4FF6146107982c35116de81C86,19.188976200528526,0.0,0.0,19.188976200528526
0x169B28f33B994fdD9598192aEeDd6C85aF2eA480,18.0,0.0,0.0,18.0
0x97Ec4001aD1d2a1FBb581ea34C5C0Bd4a210C25C,17.834437934117613,0.0,0.0,17.834437934117613
0x437F404BAA869E62683B4420d3E7EEe349141e97,17.51524092179547,0.0,0.0,17.51524092179547
0x082B24847001DFC8CeF3Ec3c46a048679Af89a98,16.91226542362027,0.0,0.0,16.91226542362027
0xd8EA49A9Bd313Aa9cbeD7eA42A71B58F448E8e59,15.75321827293766,0.0,0.0,15.75321827293766
0x53D8EDF6a54239eB785eC72213919Fb6b6B73598,14.32096393721149,0.0,0.0,14.32096393721149
0xA3903927eEADd025f355FEAFa5bd3831777aA645,14.000252442106556,0.0,0.0,14.000252442106556
0xc3584Fa77ECb5BFaDf245823F5aa732B3E6CED9f,13.992741447431294,0.0,0.0,13.992741447431294
0x4b2aD55e9217548E3CC900ad7E21646ebC9d69EE,13.699949590609359,0.0,0.0,13.699949590609359
0xD564656D4B3121b7Ba11027cd72d40EFCFABe652,13.484701560522042,0.0,0.0,13.484701560522042
0xE8078FFa8b9ACB9cf314A9d9e6C148181e6C8851,13.450562234728835,0.0,0.0,13.450562234728835
0x41be195f7b90441FFc82380BBd1Fd688Eb37282c,12.997184455009753,0.0,0.0,12.997184455009753
0x54fF853fd9fC1A06679590Ea83D3679BC8cBe79F,12.915077585593192,0.0,0.0,12.915077585593192
0x420394563F1e41267DdF44ef2754e9Ce28fFCBa0,12.738968212563783,0.0,0.0,12.738968212563783
0xD3eD3B92adBdbE3b89E81FD043A85421c7d474Df,12.141037851104889,0.0,0.0,12.141037851104889
0x55979E8427453E90228De106D2d333F5b87aFcF3,11.984551845625369,0.0,0.0,11.984551845625369
0x8300AE0fBA572494b8952A069c2Ee904e3aa00f0,11.983907823956635,0.0,0.0,11.983907823956635
0x9C522E518BeD1A71B5D465614Bc64Dd512d8F2Fc,11.943407640786909,0.0,0.0,11.943407640786909
0xa993ad31EF46873C0193448dbB2f04C0d3854731,11.782611357541,0.0,0.0,11.782611357541
0xC16e976e9BE798000Ed2E6e97eC83dC70AAA07f9,11.483293536639817,0.0,0.0,11.483293536639817
0x1E5CE6F088fD0adb4fCFf31Cfb02A61503311bE9,0.0,1617.676518111732,0.0,1617.676518111732
0x4e65175f05B4140a0747c29cce997CD4BB7190d4,0.0,349.63753081942815,0.0,349.63753081942815
0x292aCa108B4C306F1A1A85AaCf454139619227eD,0.0,319.21235641767305,0.0,319.21235641767305
0xdd8e2Dd11D38b3e27ad4d7349A61B5C2B5aF427a,0.0,202.1327697466845,0.0,202.1327697466845
0x84a6a7c0674A3AA03e09c026600cb46181821f07,0.0,43.69355455955813,0.0,43.69355455955813
0xaF52695E1bB01A16D33D7194C28C42b10e0Dbec2,0.0,43.60816696916554,0.0,0
0x95F6915a3839c284bAC794a85032555aA0B56226,0.0,38.92560994508136,0.0,38.92560994508136
0xaf686d9F2B46C8492b0E4CD0a92352e7e72Ccb97,0.0,34.030177104782574,0.0,34.030177104782574
0xdaC51643888be5414f0272b9fEEF97EDf723203A,0.0,20.972029571548017,0.0,20.972029571548017
0x70d442d833ECaCA12b0EDB0E92Df5059Ad2366A2,0.0,18.46559835545923,0.0,18.46559835545923
0xc2d14C396822bA325Aa8C8D0f6213828Cb69d925,0.0,11.102354928660143,0.0,11.102354928660143
0x8832D07a813A17df7275E6B402efD514125605C7,0.0,10.28729844533003,0.0,10.28729844533003
0x830D9D760551d597646Ac82A41c62DfdEd4dAE08,0.0,10.022704668668432,0.0,10.022704668668432
0x6172EeA0b05cD39414968D204F4d6D44984b67d0,0.0,7.8370455443262355,0.0,7.8370455443262355
0xbB24F905D7eC3Dd93DcaC7e5D198A12d4E926a88,0.0,7.093428336217833,0.0,7.093428336217833
0x950c2E680c616fad28efab20A493a42561C9ef59,0.0,6.17221858333473,0.0,6.17221858333473
0xAB87Eb50280a340b42F4eaB31db90714B39fe687,0.0,6.002154719176209,0.0,6.002154719176209
0xf2327b04521589f505c7074C163805843A4bd6Cd,0.0,4.691893730445351,0.0,4.691893730445351
0x608c11eb7E979b8515f4Dd41A3c1E794e003438A,0.0,4.315522947256881,0.0,4.315522947256881
0x85ddF23eC4dB3fc7d86956C5B452da7f397AD31d,0.0,4.089343045879243,0.0,4.089343045879243
0x04b6c1d2C9EA868E8e37c035E1c7Fcadd475D260,0.0,4.008040594645944,0.0,4.008040594645944
0x9Ac56A110122237cC03EfA0B3eea277db13bf6D5,0.0,3.1901685436433156,0.0,3.1901685436433156
0x65Ba4f92D7DFA813DdBd849D9Faf38a723Dd9b12,0.0,2.995871456207193,0.0,2.995871456207193
0x2ABd9A4D9CBbB5FcB1EB50677f27f5F5d8C84DcB,0.0,2.9955643703034043,0.0,2.9955643703034043
0x0C814c8afc6D8f4cb882B63Ea6fC19eE8E9E1dbD,0.0,2.9952687125269333,0.0,2.9952687125269333
0x4738c8b9e0d7b48db4056BF017D2F90b2319630d,0.0,2.3928611397388346,0.0,2.3928611397388346
0x5a991bb53557481af0b79E88f563eBFEa056442E,0.0,2.3109907839975583,0.0,2.3109907839975583
0xEF78de6b96E5e3c356134Df26c464637cc9ce59E,0.0,2.101366332739818,0.0,2.101366332739818
0x62416ad97AD8700eDB9A229Bc3CCe7d2913982Fe,0.0,2.0162999523367215,0.0,2.0162999523367215
0x4fBcCCb7213342CB66f1da5aA6a134bF3a95D872,0.0,1.9961741432782525,0.0,1.9961741432782525
0x2a0b2cD5A6C5263fc224f3C71f8326C077C283C1,0.0,1.8957864372486775,0.0,1.8957864372486775
0xbAA32387bd55553Ec806622d524b12BbB8242a19,0.0,1.894332110774186,0.0,1.894332110774186
0x8Cb4Faf6B380a583ED1314131AF0112Ea227eDdE,0.0,1.6461305289799797,0.0,1.6461305289799797
0x407D564aCEa92c3b5D3F88b685e495864cF4a33a,0.0,1.5953366351727076,0.0,1.5953366351727076
0x78e07DF0E361dDAE634515334Cc4A16ACDCC1e36,0.0,1.5811618894254005,0.0,1.5811618894254005
0xd5Dc5Ea5706360347D4dC6B5eC052f6A83B02B19,0.0,1.559410278875191,0.0,1.559410278875191
0xE1F8586192Cb65E698c8D238eF09DEe0FB5B4a5a,0.0,1.4990895271456433,0.0,1.4990895271456433
0x967D1e5c987f1ecdb27179BcB4153B2Fd0167c92,0.0,1.4462737994628834,0.0,1.4462737994628834
0xDa039d21C98D91042755fb4Bd155CE96BCCc0d66,0.0,1.3062085992587391,0.0,1.3062085992587391
0x6F7E56d222f16193a35B689cAA2DEf2E189B42c3,0.0,1.253845314720388,0.0,1.253845314720388
0x89B96a60160d90269F9c01632349fA74B38e5304,0.0,1.1965143182994986,0.0,1.1965143182994986
0xAc3f58F6D2d44Cccb066e86C04dA13f8D9DC4dCA,0.0,1.1016334808187003,0.0,1.1016334808187003
0x1c42694bc7D252cccdd6c362d2f737AeFb9bD76e,0.0,1.0181253725890902,0.0,1.0181253725890902
0xFDe17c8CC957a7d1e6dc19aBa3C0db48c7439D1b,0.0,0.9970976558243384,0.0,0.9970976558243384
0x2752F9faB7FE20D9747ba9f002a2C66e6Be647A6,0.0,0.9942059694378322,0.0,0.9942059694378322
0xaFDBD3E1Be5357C0dcca755F2d86f75121Ced816,0.0,0.5065009042581089,0.0,0.5065009042581089
0x8a3EB5ceC2Ecb35e9071FB5DBf2e065d9d88DCfd,0.0,0.5005894916448282,0.0,0.5005894916448282
0x37502F3E555928e0456488fA521113339D5Bb06a,0.0,0.49861633669424194,0.0,0.49861633669424194
0x6802dA4D61E3dF45113b56C25ad6796f169cE351,0.0,0.4985482794003367,0.0,0.4985482794003367
0xCaBE7DdB088e47bf4291b42AffB8fa261b75500A,0.0,0.3094343566295369,0.0,0.3094343566295369
0x7738874Ed14bAea6971Bc955103e63f4661ca331,0.0,0.2492738881380221,0.0,0.2492738881380221
0x70a65EcEC1CDFde96947f47b37A0db7E2e343d4F,0.0,0.2226418208925669,0.0,0.2226418208925669
0xE6852064DD70D3c956Cb58BD75c4359606500EFa,0.0,0.21134873523152242,0.0,0.21134873523152242
0x5479978f8803dA614e933070d9D65A08d9Eb6aC8,0.0,0.20442155258941389,0.0,0.20442155258941389
0x2B6F26E9DC21E7E05aCAa20f6894fE514c515C3D,0.0,0.19941723653891594,0.0,0.19941723653891594
0xC2F845e391887E0FeE74891c0D584c625B191FfE,0.0,0.12435729214761646,0.0,0.12435729214761646
0xF2cFd5AFe48585A65FBcc0684ccEA870e95d5753,0.0,0.09572259399470526,0.0,0.09572259399470526
0xA8847Fb3578080DD1cD44FB4605a76B0a90593c1,0.0,0.07984595138873217,0.0,0.07984595138873217
0xb1C11ecAF7B984cc71A9A3eaA4A093b93386998f,0.0,0.07976482068994599,0.0,0.07976482068994599
0x27Ed385662b631074034889332cd38483cE59852,0.0,0.0,20.136108334138232,20.136108334138232
0xA5Af3D4135A260F800B6EAef2bE5865407A5699D,0.0,0.0,18.492079634038703,18.492079634038703
0xB1f881f47baB744E7283851bC090bAA626df931d,0.0,0.0,4.979979000988604,4.979979000988604
