depositor_address,bpt_in_wallet,bpt_in_bal_gauge,bpt_in_aura,total_pool_tokens
0x95e0C05637833fB5C3b64D2A455b83D9Fef3809C,4.0012968231609385,0.0,0.0,4.0012968231609385
0x4ce15e18169487670bC3543273915709b011d841,3.0176614966795428,0.0,0.0,3.0176614966795428
0x5f44Fe1C8B5D0802edA2A9B638c6163aD52D633B,2.999138081623457,0.0,0.0,2.999138081623457
0x3bc1158e5bcE8c10e5DA0EdFBB94b261eec46A76,2.872085949846323,0.0,0.0,2.872085949846323
0x70a99c4127620129D0CA30827E0FC9B75eC2891b,2.5107274968252717,0.0,0.0,2.5107274968252717
0x0191AbF73bB3eA7b22d3c7BC5aEc6a683b7842e2,2.1100324562092125,0.0,0.0,2.1100324562092125
0x08103E240B6bE73e29319d9B9DBe9268e32a0b02,2.0044434642068008,0.0,0.0,2.0044434642068008
0xd65370c5565F2bEa121F3C22823233F98A4Be793,1.9950824107328151,0.0,0.0,1.9950824107328151
0x048B465b78fCa66982D1a0005D90A924e9c2667d,1.882837453627093,0.0,0.0,1.882837453627093
0x4fa25681F937655A0A6B623dD553d41a3EB106d1,1.7924199588600662,0.0,0.0,1.7924199588600662
0x0a2F6957B60AB0c2A901d4AE185DbecFE3765e9E,1.7747605732321343,0.0,0.0,1.7747605732321343
0x62416ad97AD8700eDB9A229Bc3CCe7d2913982Fe,1.6075717870963298,0.0,0.0,1.6075717870963298
0x7F637C9B9BAE83c764Ff7902f2aBd12131116E2D,1.50140054712468,0.0,0.0,1.50140054712468
0x0Dc7fc49f79b310B3eA8919ea15429D35C565d11,1.3323763429467836,0.0,0.0,1.3323763429467836
0x69Db96B584B6e25420a4Aa2ca4B20E3860d19d8C,1.202194000367142,0.0,0.0,1.202194000367142
0x893A271CD21B2fBEAAbeE5120197B2C08bFe0603,1.1844578659696015,0.0,0.0,1.1844578659696015
0xD8E53D2B79DF71cE07044492c1a3238a2E552c4e,1.1531920930527249,0.0,0.0,1.1531920930527249
0x52de7ebD426a0Bc6dbF2b51785cA19E71529E97c,1.1019177471833899,0.0,0.0,1.1019177471833899
0x2D11cEd4b7fD99A0D1CA5452c6586568507365C8,1.070753244383121,0.0,0.0,1.070753244383121
0xBEe99913495dBC148967773D26dB9167cc16a1Ef,1.068542339806133,0.0,0.0,1.068542339806133
0xFf0db36BdF740ce4190892E0D930bc411420ef44,1.0545194254319994,0.0,0.0,1.0545194254319994
0x821B0d7378a19E0E28Dbd55B556452a9d9D03D89,1.0465197593397175,0.0,0.0,1.0465197593397175
0x107aE11F760337d0067B85dbDEEf6162248d4fc4,1.0119412057372352,0.0,0.0,1.0119412057372352
0x364F7Fd945B8c76C3C77d6ac253f1fEa3B65E00d,1.004767733332001,0.0,0.0,1.004767733332001
0x99c903d2eEe2519Cf8CE31Fb1f9B91EDb54CcBd0,1.001626715463743,0.0,0.0,1.001626715463743
0xB385559C95D83dBF32740FeA61A129F8306E1397,0.997555498316843,0.0,0.0,0.997555498316843
0x5CDdBC6fe54C8Cc386a2E30A694FCCB0a32653d9,0.9972800791797222,0.0,0.0,0.9972800791797222
0xce82Ffd61f9aaD46E99789a8D6af8e4E31AE7A42,0.9240130661270101,0.0,0.0,0.9240130661270101
0xF8DdC3e81e318f7d3E271D10FA5747eb1b74FA50,0.9019087514030848,0.0,0.0,0.9019087514030848
0x4fdd252e8c24bb7723eDB1feb248F79F9AA55Bb6,0.899617658940537,0.0,0.0,0.899617658940537
0x075aADE86dB14fbfC268c1ed10839F2126886E5C,0.8265826781366835,0.0,0.0,0.8265826781366835
0xf14729358C35E7a024639Ea97Aa991B2d577DAD5,0.762934448863708,0.0,0.0,0.762934448863708
0x566E3171b980dcD041eC0696E10C73FeF191dcFD,0.7432257074904497,0.0,0.0,0.7432257074904497
0x2807C205bEDc4361D913EaBD02D30f4A0D64E559,0.6090438332214314,0.0,0.0,0.6090438332214314
0xDd0eA583C360A5224BEfC441Cd158D3B460fadAF,0.5901069231496038,0.0,0.0,0.5901069231496038
0xd5Dc5Ea5706360347D4dC6B5eC052f6A83B02B19,0.5202679207814399,0.0,0.0,0.5202679207814399
0xb2Db7F03aa0Ec91895A3fe38eC461822A570d234,0.5158807584134262,0.0,0.0,0.5158807584134262
0x4Acb8c8044fcd8465D48381CeBD734347C569f51,0.4995781649790987,0.0,0.0,0.4995781649790987
0xeB3fb15eb53835DF5F3388580fa81e6F848E2B13,0.43877534041646316,0.0,0.0,0.43877534041646316
0xFb408FA20c6f6DA099a7492107bC3531911896e3,0.41024236609840276,0.0,0.0,0.41024236609840276
0xF4b40B20572D117EAD7b5ca3C7eFf7d3CBdC4067,0.3296909036780692,0.0,0.0,0.3296909036780692
0x82100cD6F57183047A67e98d04D5C330000D0a5b,0.3177223406983156,0.0,0.0,0.3177223406983156
0xd1291B6EaDe9AE366adf49EDbBd82aCbc8A2E36a,0.30042931983664334,0.0,0.0,0.30042931983664334
0xaF626f5aD7127bC384892146002EE24890894417,0.2993997975168505,0.0,0.0,0.2993997975168505
0x24db6427d5A1c40261e865550fd4bEfF7BFFe7dC,0.2823711690863256,0.0,0.0,0.2823711690863256
0xEe34cEd4608C238be371D8c519d56F8D7190A445,0.24853499929009332,0.0,0.0,0.24853499929009332
0x6A58FD9678faE0C6Af29725FB838087DBeB41D9F,0.22629472364834888,0.0,0.0,0.22629472364834888
0x3333942da1395f5F93D2f5532cD18e92b24DB5e5,0.21934654247673852,0.0,0.0,0.21934654247673852
0xcd1151307f382f9301dabF07F563C93f6547Ae06,0.20000286649220755,0.0,0.0,0.20000286649220755
0x23E91332984eEd55C88131C58295C8Dce379E2aB,0.19982871143750022,0.0,0.0,0.19982871143750022
0x854B004700885A61107B458f11eCC169A019b764,0.15175755814833392,0.0,0.0,0.15175755814833392
0x5f4BE9B2AFB94ED9EaC75fEF6254cEe34e690D6d,0.1507384674737995,0.0,0.0,0.1507384674737995
0xce88686553686DA562CE7Cea497CE749DA109f9F,0.13960694690212716,0.0,0.0,0.13960694690212716
0x72727d612CD162c30f84B579662a9bDe34481aE7,0.1230715217290898,0.0,0.0,0.1230715217290898
0x701626a025A513725EF7c5eB5B37d933B91FCa74,0.10868613977474459,0.0,0.0,0.10868613977474459
0xe003D1B95A6A409a8dF54E96d4957346304b8306,0.08480126036734303,0.0,0.0,0.08480126036734303
0x7673BA1c53afC92cAA4D6c84c42F7FD544e6A072,0.06997998141038674,0.0,0.0,0.06997998141038674
0xDA6b71e543B7430f5D633627815FF753c1c5Bc86,0.049871230359867014,0.0,0.0,0.049871230359867014
0x44915768d0Ff1c3F93723c35fd4d750a8c466B1b,0.019961356137906183,0.0,0.0,0.019961356137906183
0x0000000000000000000000000000000000000000,1e-12,0.0,0.0,1e-12
